1009	1.582E+07	1.312	0.0903	0.00004942	62.91
1013	1.582E+07	1.313	0.09051	0.00004951	62.73
1017	1.582E+07	1.313	0.09073	0.0000496	62.55
1020	1.582E+07	1.314	0.09094	0.00004969	62.38
1024	1.582E+07	1.314	0.09116	0.00004978	62.2
1028	1.582E+07	1.315	0.09137	0.00004986	62.03
1031	1.582E+07	1.315	0.09158	0.00004995	61.86
1035	1.582E+07	1.316	0.09179	0.00005004	61.69
1038	1.582E+07	1.316	0.09201	0.00005013	61.52
1042	1.582E+07	1.317	0.09222	0.00005022	61.35
1046	1.582E+07	1.317	0.09243	0.00005031	61.18
1049	1.582E+07	1.318	0.09264	0.00005039	61.01
1053	1.582E+07	1.318	0.09285	0.00005048	60.85
1057	1.582E+07	1.319	0.09307	0.00005057	60.68
1060	1.582E+07	1.319	0.09328	0.00005066	60.52
1064	1.582E+07	1.32	0.09349	0.00005074	60.36
1067	1.582E+07	1.32	0.0937	0.00005083	60.19
1071	1.582E+07	1.321	0.09391	0.00005092	60.03
1075	1.582E+07	1.321	0.09412	0.000051	59.87
1078	1.582E+07	1.322	0.09433	0.00005109	59.71
1082	1.582E+07	1.322	0.09454	0.00005118	59.55
1086	1.582E+07	1.322	0.09475	0.00005126	59.4
1089	1.582E+07	1.323	0.09496	0.00005135	59.24
1093	1.582E+07	1.323	0.09517	0.00005144	59.08
1096	1.582E+07	1.324	0.09538	0.00005152	58.93
1100	1.582E+07	1.324	0.09559	0.00005161	58.77
850	1.624E+07	1.288	0.08076	0.0000454	73.68
853.6	1.624E+07	1.289	0.08098	0.0000455	73.44
857.2	1.624E+07	1.29	0.0812	0.00004559	73.2
860.9	1.624E+07	1.29	0.08143	0.00004569	72.96
864.5	1.624E+07	1.291	0.08165	0.00004578	72.73
868.1	1.624E+07	1.292	0.08187	0.00004588	72.5
871.7	1.624E+07	1.292	0.08209	0.00004597	72.26
875.4	1.624E+07	1.293	0.08231	0.00004606	72.03
879	1.624E+07	1.293	0.08253	0.00004616	71.81
882.6	1.624E+07	1.294	0.08275	0.00004625	71.58
886.2	1.624E+07	1.294	0.08297	0.00004635	71.35
889.9	1.624E+07	1.295	0.0832	0.00004644	71.13
893.5	1.624E+07	1.296	0.08342	0.00004653	70.91
897.1	1.624E+07	1.296	0.08364	0.00004662	70.69
900.7	1.624E+07	1.297	0.08386	0.00004672	70.47
904.3	1.624E+07	1.297	0.08407	0.00004681	70.25
908	1.624E+07	1.298	0.08429	0.0000469	70.03
911.6	1.624E+07	1.299	0.08451	0.000047	69.82
915.2	1.624E+07	1.299	0.08473	0.00004709	69.6
918.8	1.624E+07	1.3	0.08495	0.00004718	69.39
922.5	1.624E+07	1.3	0.08517	0.00004727	69.18
926.1	1.624E+07	1.301	0.08539	0.00004736	68.97
929.7	1.624E+07	1.301	0.08561	0.00004746	68.76
933.3	1.624E+07	1.302	0.08582	0.00004755	68.55
937	1.624E+07	1.302	0.08604	0.00004764	68.35
940.6	1.624E+07	1.303	0.08626	0.00004773	68.14
944.2	1.624E+07	1.304	0.08648	0.00004782	67.94
947.8	1.624E+07	1.304	0.08669	0.00004791	67.73
951.4	1.624E+07	1.305	0.08691	0.000048	67.53
955.1	1.624E+07	1.305	0.08713	0.00004809	67.33
958.7	1.624E+07	1.306	0.08734	0.00004819	67.14
962.3	1.624E+07	1.306	0.08756	0.00004828	66.94
965.9	1.624E+07	1.307	0.08778	0.00004837	66.74
969.6	1.624E+07	1.307	0.08799	0.00004846	66.55
